id,name,rating,review_count,open_pass_midnight,state,cuisine
rl74v7LF-TFOzV2BnnK1ZA,Saphire Cafe,3.5,99,True,MD,American (Traditional)
rl74v7LF-TFOzV2BnnK1ZA,Saphire Cafe,3.5,99,True,MD,Asian Fusion
rn2wIim67zoJdWiXVLN3og,Samantha's Restaurant,4.0,299,False,MD,Mexican
rn2wIim67zoJdWiXVLN3og,Samantha's Restaurant,4.0,299,False,MD,Latin American
rrFDwVaxPNEhPN9LWh1u4Q,Yia Yia's Kitchen,4.0,400,False,MD,Salad
rrFDwVaxPNEhPN9LWh1u4Q,Yia Yia's Kitchen,4.0,400,False,MD,Soup
ruYqwqxHlnCMhxAud12AAg,Danny of Silverbelt,3.5,3,False,MD,Chinese
rwgB2D1V-PTwXX8ysSb20Q,Cooper's Mill,3.5,58,False,MD,American (New)
rzt8h-Pmw7kAnguly4KTDw,Levi's Restaurant & Catering,2.5,77,False,MD,Soul Food
rzt8h-Pmw7kAnguly4KTDw,Levi's Restaurant & Catering,2.5,77,False,MD,Seafood
rzt8h-Pmw7kAnguly4KTDw,Levi's Restaurant & Catering,2.5,77,False,MD,Sandwiches
s0RM-r84PcFVQTBNRam2nQ,Pupuseria Emily,4.5,11,False,MD,Salvadoran
s1bt7NlU1wTQfgdMkN5x4A,Manny & Olga's Pizza,2.0,3,False,MD,Pizza
s1bt7NlU1wTQfgdMkN5x4A,Manny & Olga's Pizza,2.0,3,False,MD,Sandwiches
s2bGr3AJI7OPtioq4L10Kw,Ruby Tuesday,2.0,102,False,MD,American (Traditional)
s2bGr3AJI7OPtioq4L10Kw,Ruby Tuesday,2.0,102,False,MD,Burgers
s3nhiShBRuMnMbi6UNJK8Q,Pinch,3.0,2,False,MD,Chinese
s48l5cjWhdJGwNshEYwI2Q,Panda Wok,4.0,66,False,MD,Chinese
s5CKecz7IPjyXDaOB6lksw,La Rumba Restaurant,4.0,10,False,MD,Mexican
s6fZK8jROrRKcRXiuATFNw,Manna Corporate Deli,2.5,2,False,MD,Delis
s80TLdplT4Uw7LyClPiSPA,Pollo a La Brasa,2.5,13,False,MD,Latin American
sALLI1im2Yh0CV0jeJ5E4A,Subway,2.5,4,False,MD,Sandwiches
sALLI1im2Yh0CV0jeJ5E4A,Subway,2.5,4,False,MD,Fast Food
sCFG9d4T9ly9s_649p078w,Domino's Pizza,2.5,35,True,MD,Pizza
sCFG9d4T9ly9s_649p078w,Domino's Pizza,2.5,35,True,MD,Chicken Wings
sCFG9d4T9ly9s_649p078w,Domino's Pizza,2.5,35,True,MD,Sandwiches
sDPxGPtd_pwRkQIKCY4JxA,Super Chicken,4.0,24,False,MD,Latin American
sHMUE-eZHThGEOgzHO-yfg,El Norteno,2.0,12,False,MD,Mexican
sHpgY_2N9waY68uxg9RojA,Ribs-N-Things,4.0,5,False,MD,Steakhouses
sIewW5oJewTa6MyJ_u905A,Lee's Restaurant,3.5,11,False,MD,African
sJI6nLGFZGBdA4C-pL33UA,Clove & Cedar Coffeebar,4.5,7,False,MD,Coffee & Tea
sJI6nLGFZGBdA4C-pL33UA,Clove & Cedar Coffeebar,4.5,7,False,MD,Soup
sJI6nLGFZGBdA4C-pL33UA,Clove & Cedar Coffeebar,4.5,7,False,MD,Breakfast & Brunch
sJS4OyGyGvMtzWq4KF4jqQ,Ginger,3.0,320,True,MD,Chinese
sJS4OyGyGvMtzWq4KF4jqQ,Ginger,3.0,320,True,MD,Asian Fusion
sNeDm15XbKzWfUWYGo3DNw,La Chiquita Restaurant,3.0,23,False,MD,Latin American
sSYjYvETob3JKqTt0TL93g,Mamma Lucia Pizza & Pasta,3.0,173,False,MD,Pizza
sSYjYvETob3JKqTt0TL93g,Mamma Lucia Pizza & Pasta,3.0,173,False,MD,Italian
sUmBSCH_UII-XgZrz8dCXg,A to Z Seafood,3.0,2,False,MD,Seafood
sVn1lRpdwkqx8fFeBzSyXA,Tasty Carry Out,3.0,27,False,MD,Seafood
sVn1lRpdwkqx8fFeBzSyXA,Tasty Carry Out,3.0,27,False,MD,Chinese
sVn1lRpdwkqx8fFeBzSyXA,Tasty Carry Out,3.0,27,False,MD,Asian Fusion
sWp1_Wap0fGGoYy7t5IzXg,Subway,2.5,5,False,MD,Sandwiches
sWp1_Wap0fGGoYy7t5IzXg,Subway,2.5,5,False,MD,Fast Food
sXx7KNAqnw3kXisTRUutYA,National Market,4.5,2,True,MD,Bars
sYQmoEhbkK1mFBWvBOEPRQ,Besta Pizza,3.0,26,False,MD,Pizza
sZFnXRQOjchkDdy5qWi2Gg,TGI Fridays,1.5,208,True,MD,American (Traditional)
sZs_Ns4w8LX4pVlYZFr_9Q,Bojangles,2.0,33,False,MD,Fast Food
saz7NwIFwIjdYKA0K6pNog,Mezeh Mediterranean Grill - National Harbor,4.0,104,False,MD,Mediterranean
sbidaE4wanaGL_T0njJW4w,Morton's The Steakhouse,3.5,198,False,MD,Steakhouses
sbidaE4wanaGL_T0njJW4w,Morton's The Steakhouse,3.5,198,False,MD,American (Traditional)
sbidaE4wanaGL_T0njJW4w,Morton's The Steakhouse,3.5,198,False,MD,Bars
sc1WrI3Nb8XNaYXPfBbAzw,Jean's Deli,4.0,13,False,MD,Delis
sciAsnIQC5YuMJbDkvgHVA,Tina's Deli & Liquors,5.0,1,False,MD,Delis
sd7i5L0RH57xcoRZfDrsQg,Mid Atlantic Seafood,3.5,110,False,MD,Seafood
sd7i5L0RH57xcoRZfDrsQg,Mid Atlantic Seafood,3.5,110,False,MD,Soul Food
sd7i5L0RH57xcoRZfDrsQg,Mid Atlantic Seafood,3.5,110,False,MD,American (Traditional)
sdyarfSkRbn1ETHJaXcMtg,Nestle Toll House Cafe by Chip,4.0,7,False,MD,Cafes
sdyarfSkRbn1ETHJaXcMtg,Nestle Toll House Cafe by Chip,4.0,7,False,MD,Bakeries
sfAnfo3N5F3Kszjn7Ui1tg,Sheba Ethiopian Restaurant,4.5,279,False,MD,Ethiopian
skVnH5K0w9NUY32qfVRPjA,Chipotle Mexican Grill,2.5,79,False,MD,Mexican
skVnH5K0w9NUY32qfVRPjA,Chipotle Mexican Grill,2.5,79,False,MD,Fast Food
sp7dvSG_e89w_e9Z2LBY3A,Guapo's,3.5,314,False,MD,Mexican
sp7dvSG_e89w_e9Z2LBY3A,Guapo's,3.5,314,False,MD,Tex-Mex
sr0rg_qqzT4LaTI3KFconw,Wings 21 Woodmore,3.0,29,False,MD,Chicken Wings
sr0rg_qqzT4LaTI3KFconw,Wings 21 Woodmore,3.0,29,False,MD,Salad
stNpI2gyuOFPLV8QmN9-2w,LongHorn Steakhouse,2.5,130,False,MD,Steakhouses
stNpI2gyuOFPLV8QmN9-2w,LongHorn Steakhouse,2.5,130,False,MD,American (Traditional)
stNpI2gyuOFPLV8QmN9-2w,LongHorn Steakhouse,2.5,130,False,MD,Barbeque
suKOuqP8wQObQhFj6LUyKA,Papa John's Pizza,2.0,17,False,MD,Pizza
sxH-EBRIZcMhfxe4hJ-e7A,Boston Market,2.5,22,False,MD,American (Traditional)
sxH-EBRIZcMhfxe4hJ-e7A,Boston Market,2.5,22,False,MD,Sandwiches
t-7slIZqTN6B3p9vqvHNJQ,Eastern Carry Out,3.0,5,False,MD,Chinese
t-7slIZqTN6B3p9vqvHNJQ,Eastern Carry Out,3.0,5,False,MD,Fast Food
t-7slIZqTN6B3p9vqvHNJQ,Eastern Carry Out,3.0,5,False,MD,Seafood
t0nRiytFSvXhZU4Hq2m5SA,Japan Express,3.0,6,False,MD,Japanese
t1jeapZ3ednu8FMZZ9mRUg,Cluck U Chicken,4.5,92,False,MD,Chicken Wings
t1jeapZ3ednu8FMZZ9mRUg,Cluck U Chicken,4.5,92,False,MD,American (Traditional)
t43AT0Z_zNqCBz8-SbOqCw,Stella Barra Pizzeria,3.5,266,False,MD,Pizza
t7V3oM9fyw0rvuBbQeEkQA,Pho-Hiep Hoa,3.5,216,False,MD,Vietnamese
t8vwo-xn_PgEyOAv5BbaXQ,Latin and American Food Truck,5.0,1,False,MD,Food Trucks
t8vwo-xn_PgEyOAv5BbaXQ,Latin and American Food Truck,5.0,1,False,MD,Latin American
t8vwo-xn_PgEyOAv5BbaXQ,Latin and American Food Truck,5.0,1,False,MD,American (Traditional)
t8z3y1bDXoX7HbWdCONj5A,Ritchie Highway Deli,3.0,5,False,MD,Delis
t9ZOgt_xeoWDG_NRXYECzw,Good Luck Carryout,2.5,9,True,MD,Chinese
t9ZOgt_xeoWDG_NRXYECzw,Good Luck Carryout,2.5,9,True,MD,Asian Fusion
tBmuHUnLcd5oCSBpJrtyTA,Mayflower,3.0,51,False,MD,Chinese
tDAf2HNY_9LSnZoX73Mx7A,Casablanca Cafe,3.5,12,False,MD,Breakfast & Brunch
tDAf2HNY_9LSnZoX73Mx7A,Casablanca Cafe,3.5,12,False,MD,Sandwiches
tDRW4On5HGiV3mABQSGx7Q,Chipotle Mexican Grill,3.5,67,False,MD,Mexican
tDRW4On5HGiV3mABQSGx7Q,Chipotle Mexican Grill,3.5,67,False,MD,Fast Food
tDemyu9HRUN1Syr8O8dS7w,Chevys Fresh Mex,3.0,331,False,MD,Mexican
tDemyu9HRUN1Syr8O8dS7w,Chevys Fresh Mex,3.0,331,False,MD,Bars
tDemyu9HRUN1Syr8O8dS7w,Chevys Fresh Mex,3.0,331,False,MD,Breakfast & Brunch
tI-nD-HXpd_MXBC-jfKZiQ,El Pollito,3.5,2,False,MD,Latin American
tJPjNZ__f-EPS7ztuoBtTg,Subway,2.0,2,False,MD,Fast Food
tJPjNZ__f-EPS7ztuoBtTg,Subway,2.0,2,False,MD,Sandwiches
tJvQo4bkALYZKG4kN97ZYA,Pollo & Steak Grill,3.5,14,False,MD,Mexican
tJvQo4bkALYZKG4kN97ZYA,Pollo & Steak Grill,3.5,14,False,MD,Steakhouses
tJvQo4bkALYZKG4kN97ZYA,Pollo & Steak Grill,3.5,14,False,MD,Salvadoran
tKYPRF0u1gU5uG-WYYpt0Q,China Sub Shop,3.5,5,False,MD,Chinese
tKYPRF0u1gU5uG-WYYpt0Q,China Sub Shop,3.5,5,False,MD,Seafood
tL7AklaEsccSKe5ySrtSEg,Chipotle Mexican Grill,2.5,73,False,MD,Mexican
tL7AklaEsccSKe5ySrtSEg,Chipotle Mexican Grill,2.5,73,False,MD,Fast Food
tND_5jZTyap9EO8eQwV9oQ,Toms Chinese Restaurant,3.0,5,False,MD,Chinese
tQy2kNtsFZsvNCTOuILbyw,KFC,1.5,10,True,MD,Fast Food
tQy2kNtsFZsvNCTOuILbyw,KFC,1.5,10,True,MD,Chicken Wings
tQy2kNtsFZsvNCTOuILbyw,KFC,1.5,10,True,MD,Chicken Shop
tRhgp6syOtfBJ6MVWfw_kw,Kangnam BBQ Sports Bar & Grill,3.5,295,True,MD,Korean
tRhgp6syOtfBJ6MVWfw_kw,Kangnam BBQ Sports Bar & Grill,3.5,295,True,MD,Barbeque
tStH4gc9ZgyeMzM67C7Sng,Mai Dragon,3.5,309,False,MD,Chinese
tStH4gc9ZgyeMzM67C7Sng,Mai Dragon,3.5,309,False,MD,Sushi Bars
tSv0gmTa29irTrQwUKRtjA,Olazzo,4.0,593,False,MD,Italian
tUkh8DLDDszEI7_iPQc_Pw,Hip Hop Fish & Chicken,3.5,6,False,MD,Fast Food
tZ4dhRQ_3C5bP01pYjqLYg,Grosvenor Market,4.5,110,False,MD,Delis
tZ6vZk39FkhKYPrh26VFwg,Young's Carryout,4.5,46,False,MD,Breakfast & Brunch
tZD_KYiRvDmwxTB1Dj-5PQ,Dumm's Pizza & Subs,4.0,75,False,MD,Pizza
tZD_KYiRvDmwxTB1Dj-5PQ,Dumm's Pizza & Subs,4.0,75,False,MD,Sandwiches
t_11WoVJAwBxhpRkmcTEDw,Original Soul Wingz,2.5,10,False,MD,Soul Food
tcH5C7CvtRCibae-d40xVw,Nick's Diner,4.0,184,False,MD,Breakfast & Brunch
tcH5C7CvtRCibae-d40xVw,Nick's Diner,4.0,184,False,MD,Sandwiches
tdOOcw61dbRov53MokT89A,District Deli,3.0,22,True,MD,Delis
tdOOcw61dbRov53MokT89A,District Deli,3.0,22,True,MD,Sandwiches
tfmS9mXawqCwulcmS-PdVQ,America's Best Burger and Wings,2.5,27,False,MD,American (New)
tg8gshh6TY0I7u87hHhWyg,Chipotle Mexican Grill,2.5,72,False,MD,Mexican
tg8gshh6TY0I7u87hHhWyg,Chipotle Mexican Grill,2.5,72,False,MD,Fast Food
tgDaKW6QSnNDbobWnNzbGQ,Little Caesars,3.0,6,False,MD,Pizza
tgYNkvg3Cj66b9NZnm3wGA,St Elmo Deli,4.0,27,False,MD,Delis
tiKa2Pt7ITUzZGEO3YllhQ,Casa Oaxaca,4.0,28,False,MD,Mexican
tnVpyz-zYe565GjwkjeDuQ,La Preferida,4.0,43,False,MD,Latin American
toLJXMKxGR2eqWp7JLCAQw,Ruan Thai,4.0,388,False,MD,Thai
tsi-_grxbFdlPL4OovAlPQ,Bistro Sensations,2.5,11,False,MD,American (New)
ttGSiIdNZMNvpJGFVm7QvQ,Redstone American Grill,3.0,880,False,MD,American (Traditional)
ttGSiIdNZMNvpJGFVm7QvQ,Redstone American Grill,3.0,880,False,MD,Seafood
ttGSiIdNZMNvpJGFVm7QvQ,Redstone American Grill,3.0,880,False,MD,Chicken Wings
tunwWp8yWIWtYqqEppSOXQ,La Casita Pupuseria & Market,4.5,280,False,MD,Salvadoran
ty8X9wdAzzcShY9PgBDmgQ,Gringos & Mariachis,4.0,728,False,MD,Mexican
ty8X9wdAzzcShY9PgBDmgQ,Gringos & Mariachis,4.0,728,False,MD,Bars
ty8X9wdAzzcShY9PgBDmgQ,Gringos & Mariachis,4.0,728,False,MD,Salad
u2F0Uj0iEOQbkZX4lrtGIA,Subway,2.0,5,False,MD,Sandwiches
u2F0Uj0iEOQbkZX4lrtGIA,Subway,2.0,5,False,MD,Fast Food
uD7geoaW22kdTCHruH50ZQ,Mediterranean Cafe,3.5,58,False,MD,Mediterranean
uEdfJ0EJy2S1gkd259vv0A,Blowfish Seafood Restaurant,3.0,32,True,MD,Japanese
uEdfJ0EJy2S1gkd259vv0A,Blowfish Seafood Restaurant,3.0,32,True,MD,Sushi Bars
uEdfJ0EJy2S1gkd259vv0A,Blowfish Seafood Restaurant,3.0,32,True,MD,Seafood
uGddfhitBpK30xGuGKd3AQ,Eden Cafe,4.0,6,False,MD,Breakfast & Brunch
uJRtVqt0XLr5cRIP9XefAg,China Buffet,2.5,39,False,MD,Chinese
uLsm68Whxe2Vi84FgImuqQ,Burger King,2.0,12,False,MD,Burgers
uLsm68Whxe2Vi84FgImuqQ,Burger King,2.0,12,False,MD,Fast Food
uM5vi-bT8pjUxJT-IJgsuw,Thai City,2.0,14,False,MD,Thai
uMIHCywP7RdHzycH_iAL1w,More Than Java Café,5.0,1,False,MD,Coffee & Tea
uMIHCywP7RdHzycH_iAL1w,More Than Java Café,5.0,1,False,MD,Sandwiches
uO5a4P1o0cA5KDgrjXdS8g,Buns N Rice,4.5,43,False,MD,Breakfast & Brunch
uO5a4P1o0cA5KDgrjXdS8g,Buns N Rice,4.5,43,False,MD,Korean
uOCmBmBqrqc95xeFLWfg9Q,Elizabeth Deli,4.0,15,False,MD,Tex-Mex
uRKAMtcxHwuHSFCFJfCbBA,Popeyes Louisiana Kitchen,2.5,19,True,MD,Fast Food
uRKAMtcxHwuHSFCFJfCbBA,Popeyes Louisiana Kitchen,2.5,19,True,MD,Chicken Wings
uS5Eugdu5ekKjdQiZ7zF9A,Plaza Azteca,3.5,86,False,MD,Tex-Mex
uSTe0_CLyMpiCxHXFB4fAg,Golden House,3.0,107,False,MD,Chinese
uWCnbABO9wdlE67L2S26Vw,Five Guys,4.0,39,False,MD,Burgers
uWCnbABO9wdlE67L2S26Vw,Five Guys,4.0,39,False,MD,Fast Food
uaAqo9ElTumn7LSq0vtVfQ,"Aria Beer, Wine & Deli",4.5,38,False,MD,Delis
ucYtjxzIfdJu_gabzFl0Ig,Applebee's Grill + Bar,2.0,57,True,MD,American (Traditional)
ucYtjxzIfdJu_gabzFl0Ig,Applebee's Grill + Bar,2.0,57,True,MD,Sports Bars
ucYtjxzIfdJu_gabzFl0Ig,Applebee's Grill + Bar,2.0,57,True,MD,Burgers
uh2EQf0dLBAVN3ke5H7J-w,Presidential Deli,1.0,1,False,MD,Delis
uh2EQf0dLBAVN3ke5H7J-w,Presidential Deli,1.0,1,False,MD,Sandwiches
uhqMTgqvzsyhKpJ4RiqpxQ,IHOP,3.5,106,True,MD,Breakfast & Brunch
uhqMTgqvzsyhKpJ4RiqpxQ,IHOP,3.5,106,True,MD,American (Traditional)
uhqMTgqvzsyhKpJ4RiqpxQ,IHOP,3.5,106,True,MD,Burgers
uoLKivmGN6r_MUzixqknYw,Panda Cafe,3.0,8,False,MD,Chinese
upGj3Lctyprf15yDesn4Gg,Siena's,4.0,61,False,MD,Pizza
upeqEOby9xjwY7yYTC8UOA,Kachi's Chicken,4.0,39,False,MD,Peruvian
urun9ktCXaRn2sBhbVNEvQ,NY Chicken & Fish,2.5,10,False,MD,Chicken Wings
urun9ktCXaRn2sBhbVNEvQ,NY Chicken & Fish,2.5,10,False,MD,American (New)
utCldX3iD5zIPOM-J61SIw,Burger Delite No 5,3.5,6,False,MD,Burgers
v0H3TjFQy4GNPZ4MDF7UFQ,Kingston Arbor,3.5,44,False,MD,American (New)
v0H3TjFQy4GNPZ4MDF7UFQ,Kingston Arbor,3.5,44,False,MD,Caribbean
v4bsca4rfLPgNfRTONw5iQ,McDonald's,2.5,10,True,MD,Fast Food
v4bsca4rfLPgNfRTONw5iQ,McDonald's,2.5,10,True,MD,Burgers
v4bsca4rfLPgNfRTONw5iQ,McDonald's,2.5,10,True,MD,Coffee & Tea
v9foCPesW_3rjYaLinVWCA,Checkers,2.5,14,True,MD,Fast Food
v9foCPesW_3rjYaLinVWCA,Checkers,2.5,14,True,MD,Burgers
vBOKL0KIDKYXZIGUcEwKiA,Red Maple,3.5,279,False,MD,Sushi Bars
vBOKL0KIDKYXZIGUcEwKiA,Red Maple,3.5,279,False,MD,Asian Fusion
vBOKL0KIDKYXZIGUcEwKiA,Red Maple,3.5,279,False,MD,Thai
vBp-lhqrZZcJOC1kvrxp3Q,Jacky Chan,4.0,4,False,MD,Chinese
vDHEfvbVUe-SJDo9J2cVng,Milk & Honey Cafe,4.0,1680,False,MD,Breakfast & Brunch
vDHEfvbVUe-SJDo9J2cVng,Milk & Honey Cafe,4.0,1680,False,MD,Cafes
vIQE_MJ4Va03qh5d9ixG6g,Bagels 'n Grinds,3.0,49,False,MD,Coffee & Tea
vIQE_MJ4Va03qh5d9ixG6g,Bagels 'n Grinds,3.0,49,False,MD,Breakfast & Brunch
vJ_YB42BDXW9fvNhwMBT3g,Taco Bell,3.5,19,True,MD,Mexican
vJ_YB42BDXW9fvNhwMBT3g,Taco Bell,3.5,19,True,MD,Tex-Mex
vJ_YB42BDXW9fvNhwMBT3g,Taco Bell,3.5,19,True,MD,Fast Food
vLqxjRCf7-9tfAqrkoZzeA,Metro Plaza Deli,3.0,2,False,MD,Delis
vM9IyxCvQm72uVJKTdn6FQ,The Kosher Pastry Oven Restaurant,4.5,72,False,MD,Bakeries
vM9IyxCvQm72uVJKTdn6FQ,The Kosher Pastry Oven Restaurant,4.5,72,False,MD,Breakfast & Brunch
vM9IyxCvQm72uVJKTdn6FQ,The Kosher Pastry Oven Restaurant,4.5,72,False,MD,Sandwiches
vMNlyNa31QIc-R-s5rXgpA,Congressional Deli,4.0,44,False,MD,Delis
vN3rf1MPUKW5au9Vdc17fw,Taco Bell,3.0,14,True,MD,Fast Food
vN3rf1MPUKW5au9Vdc17fw,Taco Bell,3.0,14,True,MD,Mexican
vN3rf1MPUKW5au9Vdc17fw,Taco Bell,3.0,14,True,MD,Tex-Mex
vN5kzu_fqlCOiT2iV-S9Iw,Lenny's Yum,3.0,12,False,MD,Chicken Wings
vN5kzu_fqlCOiT2iV-S9Iw,Lenny's Yum,3.0,12,False,MD,Chinese
vN5kzu_fqlCOiT2iV-S9Iw,Lenny's Yum,3.0,12,False,MD,American (New)
vOeuPepnDzIiVGkxQ0Gx3A,Brooklyn's Deli,3.0,154,False,MD,Delis
vPgfxdoWZUfVGil5OEpwRA,The Woodside Deli,3.5,136,False,MD,Delis
vX367HwZZm08jFIcq_Pn8Q,CF Sub,3.5,8,False,MD,Soul Food
vX367HwZZm08jFIcq_Pn8Q,CF Sub,3.5,8,False,MD,Seafood
vZ2NaQTmn8XP-QApcti9ng,Subway,1.0,11,False,MD,Sandwiches
vZ2NaQTmn8XP-QApcti9ng,Subway,1.0,11,False,MD,Fast Food
vZM_-w80rw7Tb36FY9g9tg,Chipotle Mexican Grill,3.0,60,False,MD,Mexican
vZM_-w80rw7Tb36FY9g9tg,Chipotle Mexican Grill,3.0,60,False,MD,Fast Food
vZuU1dTDrjVUvA31H2wHoQ,Charley's Grilled Subs,3.5,15,False,MD,Sandwiches
vcFATJ5BGAIILsM2wcwQQw,Silvestre Chicken,5.0,4,False,MD,Latin American
vcFATJ5BGAIILsM2wcwQQw,Silvestre Chicken,5.0,4,False,MD,Peruvian
vcn4KUHSWZX0u2ZOyR_dJw,Las Comadres,3.5,15,False,MD,Salvadoran
vcn4KUHSWZX0u2ZOyR_dJw,Las Comadres,3.5,15,False,MD,Tex-Mex
vcn4KUHSWZX0u2ZOyR_dJw,Las Comadres,3.5,15,False,MD,Mexican
vdaBA6_jZCQeMkHqCpxJ2A,Buffalo Wild Wings,2.5,302,True,MD,Chicken Wings
vdaBA6_jZCQeMkHqCpxJ2A,Buffalo Wild Wings,2.5,302,True,MD,Sports Bars
vdaBA6_jZCQeMkHqCpxJ2A,Buffalo Wild Wings,2.5,302,True,MD,American (Traditional)
ve7KdszYgEruBAzfDOpv9Q,IHOP,2.5,44,True,MD,Breakfast & Brunch
ve7KdszYgEruBAzfDOpv9Q,IHOP,2.5,44,True,MD,American (Traditional)
ve7KdszYgEruBAzfDOpv9Q,IHOP,2.5,44,True,MD,Burgers
veR2Zla9AxtNEx6T-eS-_A,Wingstop,2.0,8,False,MD,Chicken Wings
vfduHQg7P2aigBwLYSn2Bg,Flor de Luna Restaurant,4.0,54,False,MD,Latin American
vh-Ux0yOqmZ4xDJM-7UkMQ,California Tortilla,2.5,9,False,MD,Fast Food
vh-Ux0yOqmZ4xDJM-7UkMQ,California Tortilla,2.5,9,False,MD,Salad
vp-V_uMIRnpi7RLSmQvOuA,Laugh Riot at Positano,4.5,33,False,MD,Bars
vp-V_uMIRnpi7RLSmQvOuA,Laugh Riot at Positano,4.5,33,False,MD,Italian
vpZsX2BXwF3-qt0xHZmdeQ,Deli Beer Wine,4.0,25,False,MD,Delis
vqXnI3scxAkrRoflIx-0OQ,McDonald's,2.0,7,True,MD,Fast Food
vqXnI3scxAkrRoflIx-0OQ,McDonald's,2.0,7,True,MD,Burgers
vqXnI3scxAkrRoflIx-0OQ,McDonald's,2.0,7,True,MD,Coffee & Tea
vrI9_3yZ9OHkMRafJsfHZA,Popeyes Louisiana Kitchen,1.0,20,False,MD,Fast Food
vrI9_3yZ9OHkMRafJsfHZA,Popeyes Louisiana Kitchen,1.0,20,False,MD,Chicken Wings
vwnWoKumhEaBZmtq-yrZ5g,Kays Diner III,3.0,2,False,MD,Delis
vy_drY9ch-RXZQ2KrruKhQ,Three Brothers Italian Restaurant,3.5,55,False,MD,Pizza
vy_drY9ch-RXZQ2KrruKhQ,Three Brothers Italian Restaurant,3.5,55,False,MD,Italian
vy_drY9ch-RXZQ2KrruKhQ,Three Brothers Italian Restaurant,3.5,55,False,MD,Sandwiches
vzuJT1RtpzJ58HAKq73Xug,Los Pollos Restaurant,3.0,15,False,MD,Latin American
w2SnhG38UdyQlMogku124A,Taco Bell,2.0,11,True,MD,Mexican
w2SnhG38UdyQlMogku124A,Taco Bell,2.0,11,True,MD,Tex-Mex
w2SnhG38UdyQlMogku124A,Taco Bell,2.0,11,True,MD,Fast Food
w30Y-_ytVko8F8kooU6xjg,Lotus Grill and Bar,5.0,26,False,MD,Indian
w30Y-_ytVko8F8kooU6xjg,Lotus Grill and Bar,5.0,26,False,MD,Pizza
w53VhYYN6EI4if8iVXdQVA,Burger King,2.0,1,False,MD,Burgers
w53VhYYN6EI4if8iVXdQVA,Burger King,2.0,1,False,MD,Fast Food
w7VWjIsC9CTqzcNz9dLbow,Cadillac Ranch,3.0,758,True,MD,Barbeque
w7VWjIsC9CTqzcNz9dLbow,Cadillac Ranch,3.0,758,True,MD,Bars
w7VWjIsC9CTqzcNz9dLbow,Cadillac Ranch,3.0,758,True,MD,American (New)
w7z-vJ7okUql8JkXhXIoow,Jason's Deli,4.0,111,False,MD,Sandwiches
w7z-vJ7okUql8JkXhXIoow,Jason's Deli,4.0,111,False,MD,Delis
w7z-vJ7okUql8JkXhXIoow,Jason's Deli,4.0,111,False,MD,Salad
wA-KJhhSH6pClZucT-CMTQ,KFC,2.0,12,False,MD,Fast Food
wA-KJhhSH6pClZucT-CMTQ,KFC,2.0,12,False,MD,Chicken Wings
wA-KJhhSH6pClZucT-CMTQ,KFC,2.0,12,False,MD,Chicken Shop
wBJc3wvouIwSSzHqH6Ud0w,Firehouse Subs,4.0,2,False,MD,Sandwiches
wBJc3wvouIwSSzHqH6Ud0w,Firehouse Subs,4.0,2,False,MD,Fast Food
wBJc3wvouIwSSzHqH6Ud0w,Firehouse Subs,4.0,2,False,MD,Delis
wBjeY_2tdlQBqS7sC-sy1Q,Dragon City,2.5,39,False,MD,Chinese
wDhmGiMp6Qgn8MpaSbX7rA,Sardi's Pollo A La Brasa,4.5,308,False,MD,Peruvian
wDhmGiMp6Qgn8MpaSbX7rA,Sardi's Pollo A La Brasa,4.5,308,False,MD,Sandwiches
wDhmGiMp6Qgn8MpaSbX7rA,Sardi's Pollo A La Brasa,4.5,308,False,MD,Latin American
wF0LEfKKhbmnmSrvoimLJg,Taco Bell,1.5,11,False,MD,Tex-Mex
wF0LEfKKhbmnmSrvoimLJg,Taco Bell,1.5,11,False,MD,Fast Food
wF0LEfKKhbmnmSrvoimLJg,Taco Bell,1.5,11,False,MD,Mexican
wLpLaFYfa1Pehm6AikoJNA,Dip N Rolls,4.5,103,False,MD,Breakfast & Brunch
wLpLaFYfa1Pehm6AikoJNA,Dip N Rolls,4.5,103,False,MD,Sandwiches
wLpLaFYfa1Pehm6AikoJNA,Dip N Rolls,4.5,103,False,MD,Salad
wMICoXQi01WYlQn-Y2yAlw,Panda Express,3.5,4,False,MD,Chinese
wMICoXQi01WYlQn-Y2yAlw,Panda Express,3.5,4,False,MD,Fast Food
wNrVrCnC_eWvGAtiHjp2Vw,Chick-fil-A,3.0,103,False,MD,Fast Food
wQPexZlpiFNzsLGBcltN0A,Papa John's,2.0,12,False,MD,Pizza
wS8QRDombD6qsUERq1-etA,Pho 75,4.0,109,False,MD,Vietnamese
wS8QRDombD6qsUERq1-etA,Pho 75,4.0,109,False,MD,Noodles
wS8QRDombD6qsUERq1-etA,Pho 75,4.0,109,False,MD,Soup
wXTQ-8u_APV2iJhJOoOxiw,Sonic Drive-In,2.0,191,True,MD,Fast Food
wXTQ-8u_APV2iJhJOoOxiw,Sonic Drive-In,2.0,191,True,MD,Burgers
wZlxI1Psmg31JlPRVEmXiQ,NuVegan Cafe - College Park,4.0,370,False,MD,Soul Food
wbtywyfD79aUi7QQk0eU3A,Tropical Smoothie Cafe,4.0,16,False,MD,Sandwiches
wdG4tHJEake8WheVHQbe3A,Ledos Pizza,4.0,6,False,MD,Pizza
wfGgEsUltE7toajr-PUgOw,LIA'S,3.5,313,False,MD,Italian
wfGgEsUltE7toajr-PUgOw,LIA'S,3.5,313,False,MD,American (Traditional)
